/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-30/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=195104 | return=-164.35 | steps=104
global_step=195456 | return=-22.20 | steps=500
global_step=195712 | return=-62.85 | steps=500
global_step=195808 | return=-369.28 | steps=297
global_step=196160 | return=-158.77 | steps=337
global_step=196256 | return=-134.98 | steps=500
global_step=196576 | return=-451.87 | steps=398
SPS: 647
global_step=196768 | return=-323.88 | steps=223
global_step=197888 | return=-0.14 | steps=500
global_step=198112 | return=-148.43 | steps=380
global_step=198336 | return=-100.98 | steps=500
global_step=198368 | return=-98.10 | steps=115
global_step=198528 | return=-476.98 | steps=154
global_step=198816 | return=5.32 | steps=500
global_step=198880 | return=-13.19 | steps=500
global_step=199424 | return=-31.10 | steps=236
global_step=199520 | return=-35.55 | steps=500
global_step=199552 | return=-173.89 | steps=92
global_step=199648 | return=-578.31 | steps=467
global_step=200672 | return=-109.65 | steps=137
global_step=202176 | return=29.69 | steps=500
global_step=202208 | return=-43.64 | steps=500
global_step=202432 | return=-324.88 | steps=315
global_step=202880 | return=-637.92 | steps=126
global_step=202944 | return=8.05 | steps=500
global_step=202976 | return=-7.65 | steps=500
global_step=203264 | return=-114.00 | steps=500
global_step=203328 | return=-151.05 | steps=114
global_step=203392 | return=-586.18 | steps=487
global_step=203744 | return=-266.91 | steps=131
global_step=204096 | return=-77.27 | steps=453
global_step=204288 | return=-408.32 | steps=267
global_step=204288 | return=14.43 | steps=500
global_step=204960 | return=-144.07 | steps=334
global_step=205024 | return=-156.47 | steps=500
global_step=205088 | return=-19.60 | steps=500
global_step=205312 | return=-115.90 | steps=96
global_step=205632 | return=92.93 | steps=226
global_step=206272 | return=-437.69 | steps=337
global_step=206496 | return=-117.51 | steps=110
global_step=206688 | return=-203.35 | steps=339
global_step=206976 | return=-447.00 | steps=111
global_step=207680 | return=-81.00 | steps=122
global_step=208960 | return=-653.67 | steps=103
global_step=209120 | return=-148.92 | steps=150
global_step=209408 | return=-279.70 | steps=159
global_step=209472 | return=163.01 | steps=354
global_step=209824 | return=-75.43 | steps=149
global_step=209856 | return=-36.37 | steps=500
global_step=210880 | return=-211.15 | steps=500
global_step=211136 | return=-37.47 | steps=500
global_step=211776 | return=-300.67 | steps=291
global_step=212192 | return=-14.74 | steps=500
global_step=212800 | return=-104.72 | steps=500
global_step=213824 | return=-480.08 | steps=449
global_step=213920 | return=-93.08 | steps=500
global_step=214368 | return=33.42 | steps=500
global_step=214560 | return=16.85 | steps=500
global_step=214656 | return=-198.23 | steps=149
global_step=214720 | return=-426.77 | steps=366
global_step=214880 | return=-273.59 | steps=268
global_step=214912 | return=-60.90 | steps=500
global_step=215360 | return=-419.35 | steps=493
global_step=215616 | return=-111.55 | steps=466
global_step=215840 | return=-289.01 | steps=187
global_step=218208 | return=-112.88 | steps=500
global_step=218688 | return=-102.99 | steps=103
global_step=218848 | return=-410.51 | steps=486
global_step=218912 | return=-53.50 | steps=500
global_step=219360 | return=-29.45 | steps=500
global_step=219424 | return=-194.02 | steps=174
global_step=219520 | return=-310.87 | steps=324
global_step=219808 | return=-728.84 | steps=324
global_step=219904 | return=-515.05 | steps=493
global_step=220064 | return=-371.90 | steps=258
global_step=220096 | return=-133.59 | steps=139
global_step=220992 | return=146.38 | steps=415
global_step=220992 | return=-187.80 | steps=500
global_step=221120 | return=-187.42 | steps=500
global_step=221248 | return=-376.25 | steps=203
global_step=221344 | return=-93.55 | steps=500
global_step=222272 | return=-462.36 | steps=477
global_step=222528 | return=-100.25 | steps=500
global_step=222720 | return=-186.41 | steps=500
global_step=223360 | return=-36.41 | steps=348
global_step=223584 | return=-141.98 | steps=152
global_step=223648 | return=-220.29 | steps=119
global_step=223712 | return=-280.49 | steps=392
global_step=224160 | return=-127.76 | steps=90
global_step=224320 | return=-211.17 | steps=359
global_step=224384 | return=-80.20 | steps=101
global_step=224992 | return=-136.46 | steps=500
global_step=225504 | return=-10.04 | steps=500
global_step=225792 | return=-439.37 | steps=339
global_step=225856 | return=-395.64 | steps=352
global_step=225920 | return=-130.32 | steps=202
global_step=226304 | return=-361.91 | steps=230
global_step=226848 | return=-115.76 | steps=99
global_step=226912 | return=51.06 | steps=500
global_step=226976 | return=-310.15 | steps=253
global_step=228096 | return=-127.24 | steps=147
SPS: 648
global_step=229824 | return=-275.11 | steps=90
global_step=229952 | return=-176.20 | steps=500
global_step=230400 | return=-355.42 | steps=253
global_step=230400 | return=-49.83 | steps=500
global_step=230688 | return=-84.28 | steps=500
global_step=230912 | return=14.52 | steps=500
global_step=231008 | return=-77.77 | steps=125
global_step=231296 | return=-292.29 | steps=240
global_step=231872 | return=-148.76 | steps=500
global_step=232320 | return=-382.60 | steps=199
global_step=234240 | return=44.74 | steps=500
global_step=234624 | return=-404.74 | steps=259
global_step=235392 | return=-10.56 | steps=500
global_step=235552 | return=-491.16 | steps=144
global_step=235552 | return=-5.75 | steps=500
global_step=235904 | return=206.10 | steps=366
global_step=235936 | return=-4.82 | steps=500
global_step=236096 | return=-65.54 | steps=500
global_step=236128 | return=-119.83 | steps=500
global_step=236992 | return=-476.64 | steps=347
global_step=237024 | return=-167.57 | steps=500
global_step=237024 | return=19.03 | steps=500
global_step=237376 | return=-105.07 | steps=500
global_step=237536 | return=-214.66 | steps=90
global_step=238560 | return=-178.57 | steps=500
global_step=238752 | return=-31.41 | steps=500
global_step=238816 | return=223.93 | steps=262
global_step=239744 | return=26.02 | steps=500
global_step=239904 | return=-369.52 | steps=484
global_step=240352 | return=-4.16 | steps=500
global_step=241024 | return=-30.00 | steps=500
global_step=241536 | return=-72.99 | steps=500
global_step=241824 | return=8.98 | steps=500
global_step=242496 | return=-366.73 | steps=198
global_step=242880 | return=-111.08 | steps=134
global_step=242880 | return=-109.93 | steps=500
global_step=243424 | return=-83.05 | steps=109
global_step=244128 | return=-99.83 | steps=500
global_step=244192 | return=-175.33 | steps=98
global_step=244384 | return=-485.37 | steps=213
global_step=245280 | return=150.18 | steps=418
global_step=245344 | return=-494.70 | steps=466
global_step=245792 | return=-89.78 | steps=90
global_step=245856 | return=-217.88 | steps=500
global_step=245856 | return=-83.10 | steps=310
global_step=245984 | return=17.98 | steps=500
global_step=246400 | return=-459.82 | steps=439
global_step=246720 | return=-114.22 | steps=198
global_step=246720 | return=-188.82 | steps=500
global_step=247040 | return=45.55 | steps=500
global_step=247072 | return=-253.34 | steps=364
global_step=247328 | return=-67.73 | steps=500
global_step=247424 | return=-302.85 | steps=353
global_step=248576 | return=137.30 | steps=406
global_step=248896 | return=-114.17 | steps=371
global_step=249056 | return=159.12 | steps=462
global_step=249056 | return=-481.33 | steps=319
global_step=249248 | return=-185.12 | steps=427
global_step=251968 | return=27.33 | steps=500
global_step=252160 | return=-337.21 | steps=159
global_step=252224 | return=-16.36 | steps=198
global_step=253056 | return=-76.27 | steps=500
global_step=253056 | return=17.14 | steps=500
global_step=253408 | return=-125.16 | steps=500
global_step=253536 | return=183.92 | steps=291
global_step=254240 | return=211.11 | steps=212
global_step=254528 | return=-557.89 | steps=396
global_step=254784 | return=-171.05 | steps=500
global_step=255776 | return=-26.96 | steps=500
global_step=255936 | return=-65.52 | steps=287
global_step=256160 | return=-135.48 | steps=124
global_step=256576 | return=-88.99 | steps=135
global_step=256672 | return=-334.88 | steps=353
global_step=257152 | return=-129.78 | steps=398
global_step=257568 | return=5.28 | steps=500
global_step=257600 | return=-170.95 | steps=104
global_step=258528 | return=-158.05 | steps=500
global_step=258912 | return=-278.12 | steps=500
global_step=258944 | return=-344.00 | steps=98
global_step=259456 | return=-157.36 | steps=500
global_step=259680 | return=67.89 | steps=331
global_step=259968 | return=-432.33 | steps=458
global_step=260160 | return=5.78 | steps=500
global_step=261824 | return=-136.09 | steps=500
global_step=261888 | return=-99.13 | steps=500
global_step=262016 | return=-169.93 | steps=500
global_step=262144 | return=-73.92 | steps=142
SPS: 649
global_step=262432 | return=-59.42 | steps=500
global_step=262752 | return=-609.34 | steps=421
global_step=262752 | return=-93.22 | steps=500
global_step=262784 | return=-119.50 | steps=119
global_step=262976 | return=-52.98 | steps=219
global_step=263104 | return=-41.82 | steps=500
global_step=263360 | return=-135.46 | steps=500
global_step=263904 | return=45.53 | steps=463
global_step=264608 | return=-231.44 | steps=500
global_step=264608 | return=232.51 | steps=232
global_step=264928 | return=-258.31 | steps=500
global_step=265440 | return=-403.13 | steps=375
global_step=265888 | return=-151.37 | steps=126
global_step=265952 | return=-123.51 | steps=109
global_step=266368 | return=-232.80 | steps=302
global_step=266432 | return=-167.79 | steps=95
global_step=267552 | return=-57.35 | steps=113
global_step=267648 | return=196.02 | steps=255
global_step=267968 | return=-43.17 | steps=94
global_step=268000 | return=-116.47 | steps=500
global_step=268224 | return=-78.50 | steps=112
global_step=268512 | return=-461.16 | steps=385
global_step=268800 | return=-371.67 | steps=476
global_step=269088 | return=-17.71 | steps=500
global_step=269088 | return=-101.94 | steps=500
global_step=269216 | return=-126.10 | steps=101
global_step=269472 | return=-210.54 | steps=198
global_step=269632 | return=60.87 | steps=407
global_step=269792 | return=-74.74 | steps=104
global_step=270144 | return=-108.20 | steps=479
global_step=270304 | return=-251.69 | steps=254
global_step=270560 | return=-52.45 | steps=500
global_step=271200 | return=-117.10 | steps=113
global_step=272288 | return=-122.14 | steps=126
global_step=272608 | return=-404.84 | steps=143
global_step=273376 | return=-77.19 | steps=111
global_step=273632 | return=22.99 | steps=500
global_step=273664 | return=-295.85 | steps=242
global_step=274112 | return=-56.22 | steps=144
global_step=274560 | return=-153.67 | steps=500
global_step=274784 | return=-95.79 | steps=131
global_step=274912 | return=-202.83 | steps=402
global_step=274944 | return=-68.93 | steps=500
global_step=275616 | return=-129.17 | steps=170
global_step=275712 | return=-32.99 | steps=500
global_step=276000 | return=2.10 | steps=500
global_step=276192 | return=28.26 | steps=500
global_step=276320 | return=-378.30 | steps=450
global_step=277472 | return=-407.15 | steps=195
global_step=278080 | return=-189.41 | steps=102
global_step=278784 | return=-1.36 | steps=500
global_step=278784 | return=-144.82 | steps=500
global_step=278816 | return=-3.31 | steps=500
global_step=279008 | return=-99.27 | steps=500
global_step=279456 | return=-90.28 | steps=223
global_step=279616 | return=-221.08 | steps=106
global_step=279776 | return=-140.34 | steps=107
global_step=280608 | return=-174.87 | steps=152
global_step=280640 | return=20.74 | steps=500
global_step=280992 | return=-173.98 | steps=188
global_step=281472 | return=-5.99 | steps=500
global_step=282080 | return=95.12 | steps=405
global_step=282112 | return=-88.23 | steps=103
global_step=282400 | return=56.36 | steps=500
global_step=282944 | return=-343.33 | steps=122
global_step=283072 | return=19.42 | steps=481
global_step=283296 | return=213.41 | steps=286
global_step=284000 | return=-43.02 | steps=322
global_step=284000 | return=-104.92 | steps=500
global_step=284544 | return=-14.68 | steps=500
global_step=284672 | return=-369.88 | steps=352
global_step=284832 | return=38.18 | steps=500
global_step=284992 | return=-419.03 | steps=292
global_step=285120 | return=42.14 | steps=500
global_step=285248 | return=-58.03 | steps=500
global_step=285568 | return=-581.14 | steps=142
global_step=285664 | return=-58.48 | steps=500
global_step=285824 | return=-182.56 | steps=116
global_step=286336 | return=-4.02 | steps=500
global_step=286400 | return=-125.08 | steps=107
global_step=286656 | return=229.24 | steps=214
global_step=287808 | return=-162.72 | steps=97
global_step=288064 | return=-208.84 | steps=231
global_step=288192 | return=-70.61 | steps=334
global_step=288416 | return=-185.69 | steps=432
global_step=288640 | return=-49.53 | steps=500
global_step=288832 | return=-106.52 | steps=172
global_step=288896 | return=-392.98 | steps=152
global_step=289024 | return=-56.35 | steps=215
global_step=289568 | return=-119.38 | steps=134
global_step=289664 | return=-41.65 | steps=500
global_step=289856 | return=-203.65 | steps=99
global_step=290272 | return=-143.07 | steps=120
global_step=290752 | return=-49.11 | steps=260
global_step=290944 | return=-123.55 | steps=500
global_step=292032 | return=-116.84 | steps=500
global_step=292448 | return=-388.25 | steps=246
global_step=292832 | return=-140.69 | steps=130
global_step=294112 | return=-58.95 | steps=500
global_step=294816 | return=43.58 | steps=500
global_step=294848 | return=-129.19 | steps=500
SPS: 648
global_step=295488 | return=-108.58 | steps=500
global_step=295584 | return=226.61 | steps=230
global_step=295648 | return=6.36 | steps=500
global_step=296224 | return=-449.90 | steps=170
global_step=296640 | return=27.36 | steps=500
global_step=296672 | return=183.59 | steps=322
global_step=297248 | return=-183.66 | steps=361
global_step=297504 | return=-96.29 | steps=500
global_step=297824 | return=-191.18 | steps=304
global_step=297952 | return=-135.70 | steps=97
global_step=298304 | return=-399.92 | steps=295
global_step=298560 | return=-96.15 | steps=138
global_step=298912 | return=-109.40 | steps=106
global_step=299072 | return=-85.19 | steps=108
global_step=299104 | return=-82.03 | steps=500
global_step=299264 | return=58.50 | steps=427
global_step=299904 | return=-443.07 | steps=279
global_step=300032 | return=-217.89 | steps=500
global_step=300864 | return=-148.81 | steps=500
global_step=300896 | return=-222.18 | steps=263
global_step=300960 | return=-130.34 | steps=82
global_step=301024 | return=13.26 | steps=500
global_step=301152 | return=-47.26 | steps=500
global_step=301216 | return=-105.24 | steps=123
global_step=301856 | return=-55.29 | steps=500
global_step=301952 | return=-106.40 | steps=138
global_step=302752 | return=-157.78 | steps=108
global_step=303840 | return=-78.39 | steps=500
global_step=304096 | return=184.67 | steps=351
global_step=304384 | return=-262.98 | steps=204
global_step=304448 | return=-166.08 | steps=500
global_step=304736 | return=-103.19 | steps=176
global_step=304800 | return=-175.06 | steps=253
global_step=304928 | return=-127.85 | steps=500
global_step=305056 | return=-179.51 | steps=500
global_step=305152 | return=-156.91 | steps=132
global_step=305248 | return=-212.51 | steps=136
global_step=305600 | return=-125.47 | steps=500
global_step=305696 | return=-132.23 | steps=500
global_step=305888 | return=-54.96 | steps=500
global_step=306016 | return=-90.36 | steps=101
global_step=306112 | return=-105.02 | steps=158
global_step=306304 | return=21.26 | steps=500
global_step=307552 | return=-91.01 | steps=98
global_step=307776 | return=125.28 | steps=184
global_step=308064 | return=-86.33 | steps=500
global_step=308224 | return=-425.64 | steps=290
global_step=308544 | return=-153.27 | steps=118
global_step=309728 | return=-114.71 | steps=125
global_step=310432 | return=-85.71 | steps=128
global_step=310688 | return=-130.99 | steps=142
global_step=310880 | return=-16.95 | steps=500
global_step=311232 | return=26.83 | steps=166
global_step=311680 | return=-44.45 | steps=500
global_step=312224 | return=226.25 | steps=193
global_step=312256 | return=195.35 | steps=385
global_step=312256 | return=31.19 | steps=500
global_step=312672 | return=-14.96 | steps=500
global_step=312992 | return=-139.16 | steps=153
global_step=313280 | return=199.13 | steps=413
global_step=313728 | return=-163.79 | steps=124
global_step=313984 | return=9.17 | steps=500
global_step=314176 | return=-270.53 | steps=381
global_step=314304 | return=-668.77 | steps=282
global_step=314592 | return=-123.49 | steps=500
global_step=315136 | return=-62.53 | steps=500
global_step=315904 | return=-279.28 | steps=338
global_step=316704 | return=-469.75 | steps=181
global_step=316992 | return=-94.41 | steps=500
global_step=317184 | return=-100.08 | steps=500
global_step=317248 | return=-38.02 | steps=500
global_step=317280 | return=-111.42 | steps=156
global_step=317632 | return=-123.76 | steps=103
global_step=317984 | return=-506.42 | steps=441
global_step=318080 | return=-107.69 | steps=121
global_step=318624 | return=-270.01 | steps=345
global_step=318880 | return=-579.96 | steps=435
global_step=319232 | return=-108.53 | steps=171
global_step=320064 | return=-178.77 | steps=95
global_step=320096 | return=-184.90 | steps=76
global_step=320128 | return=-168.52 | steps=500
global_step=320480 | return=15.91 | steps=500
global_step=320832 | return=-74.50 | steps=500
global_step=321152 | return=-88.66 | steps=121
global_step=321184 | return=16.22 | steps=500
global_step=321408 | return=-92.26 | steps=146
global_step=321632 | return=-147.54 | steps=500
global_step=321952 | return=-99.90 | steps=123
global_step=322752 | return=213.54 | steps=213
global_step=323360 | return=-116.30 | steps=101
global_step=323584 | return=-399.91 | steps=199
global_step=323808 | return=-28.66 | steps=500
global_step=324256 | return=6.38 | steps=500
global_step=324576 | return=-150.95 | steps=500
global_step=325440 | return=-587.63 | steps=443
global_step=326144 | return=-88.93 | steps=86
global_step=326464 | return=-376.17 | steps=261
global_step=326464 | return=-165.94 | steps=500
global_step=326720 | return=-0.76 | steps=500
