step,value
6318480,51.0
6318800,24.0
6330000,38.0
6331152,35.0
6350192,24.0
6351888,39.0
6353984,45.0
6354816,55.0
6363888,30.0
6364144,42.0
6375712,32.0
6376608,38.0
6390064,33.0
6397712,29.0
6399408,43.0
6399488,30.0
6401088,34.0
6402672,39.0
6407152,51.0
6425232,39.0
6431312,29.0
6431616,36.0
6432528,29.0
6438336,43.0
6438368,31.0
6449136,37.0
6452944,38.0
6464640,31.0
6465984,28.0
6467312,32.0
6492384,35.0
6492560,30.0
6508960,44.0
6522160,29.0
6527200,27.0
6529216,35.0
6529856,39.0
6532080,32.0
6535424,51.0
6540496,30.0
6554048,31.0
6556752,31.0
6563296,47.0
6575328,45.0
6585008,40.0
6595600,45.0
6607712,34.0
6607792,39.0
6614032,39.0
6619360,40.0
6619840,43.0
6620416,35.0
6620640,56.0
6624608,37.0
6627536,55.0
6647520,43.0
6653632,53.0
6662672,33.0
6666064,43.0
6684016,48.0
6688448,42.0
6703280,36.0
6704016,36.0
6704656,33.0
6705920,47.0
6710448,34.0
6725264,31.0
6732576,32.0
6735168,46.0
6738000,43.0
6743072,41.0
6744912,35.0
6759936,46.0
6773088,38.0
6776400,38.0
6784832,24.0
6811696,42.0
6817168,22.0
6820544,30.0
6821024,33.0
6826128,41.0
6831536,31.0
6839744,27.0
6843520,29.0
6845456,37.0
6851456,29.0
6860752,28.0
6865616,29.0
6870208,28.0
6874128,32.0
6887696,23.0
6888352,42.0
6889648,42.0
6894080,44.0
6902400,59.0
6904912,31.0
6907296,29.0
6909328,36.0
6917232,55.0
6920928,28.0
6922784,32.0
6924400,38.0
6937072,32.0
6937552,29.0
6941136,29.0
6941600,40.0
6943856,47.0
6944064,48.0
6947280,25.0
6957536,37.0
6960928,39.0
6980832,47.0
6982560,54.0
6994816,47.0
7001184,39.0
7008832,43.0
7031376,44.0
7046832,54.0
7056784,43.0
7061296,34.0
7064992,42.0
7065568,29.0
7086432,35.0
7092352,31.0
7095152,35.0
7104320,42.0
7104352,35.0
7106608,39.0
7108304,34.0
7108864,57.0
7113616,34.0
7126016,37.0
7128288,47.0
7128432,27.0
7130240,40.0
7135488,30.0
7152384,28.0
7155440,27.0
7157440,29.0
7158160,29.0
7168720,39.0
7183648,42.0
7187648,41.0
7198384,49.0
7199328,39.0
7213936,35.0
7214048,33.0
7215792,26.0
7216224,35.0
7217776,41.0
7232096,40.0
7233056,25.0
7237488,40.0
7251552,45.0
7255568,31.0
7260720,39.0
7264112,46.0
7266848,29.0
7299008,45.0
7333088,27.0
7337120,43.0
7342688,35.0
7362624,28.0
7372528,34.0
7375424,49.0
7386384,32.0
7387408,29.0
7400160,30.0
7404832,37.0
7405408,35.0
7407968,72.0
7408880,56.0
7410608,26.0
7413280,34.0
7417264,53.0
7417696,26.0
7423296,35.0
7426432,80.0
7429456,43.0
7431216,44.0
7434592,50.0
7436832,26.0
7441216,32.0
7445296,42.0
7448112,43.0
7453456,43.0
7464976,54.0
7472496,51.0
7473952,38.0
7477344,51.0
7489520,47.0
7494400,42.0
7494688,45.0
7508240,22.0
7508976,48.0
7509552,51.0
7509936,40.0
7516240,36.0
7520864,41.0
7523856,39.0
7549120,33.0
7552960,19.0
7557360,32.0
7561248,31.0
7577552,28.0
7579040,43.0
7583376,40.0
7590064,33.0
7599728,38.0
7601584,52.0
7609808,40.0
7613072,49.0
7614608,43.0
7626352,47.0
7631856,47.0
7642864,50.0
7644160,32.0
7645808,44.0
7651120,32.0
7657744,29.0
7669488,40.0
7669824,45.0
7677872,34.0
7686624,41.0
7692512,34.0
7695296,40.0
7695968,41.0
7696096,32.0
7710208,47.0
7715600,48.0
7721776,31.0
7722016,25.0
7727952,31.0
7732640,30.0
7738160,36.0
7746464,38.0
7754720,44.0
7777648,46.0
7783344,45.0
7788336,56.0
7810448,33.0
7817952,31.0
7826272,35.0
7837600,39.0
7839040,49.0
7850848,45.0
7860992,56.0
7862000,40.0
7864304,48.0
7867616,33.0
7880912,39.0
7894128,55.0
7894624,54.0
7896784,50.0
7903856,26.0
7906912,58.0
7908160,52.0
7916128,34.0
7916320,42.0
7938928,46.0
7940480,39.0
7942880,42.0
7955120,31.0
7969408,45.0
7973664,40.0
7979248,41.0
7985936,42.0
8007824,38.0
8014832,52.0
8038752,35.0
8040336,37.0
8045952,43.0
8057152,38.0
8061984,48.0
8069408,86.0
8076384,35.0
8079056,41.0
8081232,39.0
8087392,36.0
8088528,30.0
8089424,44.0
8097152,42.0
8109168,47.0
8126368,47.0
8127888,55.0
8138528,31.0
8142272,44.0
8153344,38.0
8154176,54.0
8172352,35.0
8174992,37.0
8190976,47.0
8199264,47.0
8200672,39.0
8204800,56.0
8206432,114.0
8206896,38.0
8211520,49.0
8216864,37.0
8221904,54.0
8227952,50.0
8246032,56.0
8248432,28.0
8256208,41.0
8263344,39.0
8272768,33.0
8275136,37.0
8277328,41.0
8278448,79.0
8286672,52.0
8292032,49.0
8292608,69.0
8297680,59.0
8301312,51.0
8307824,35.0
8312384,36.0
8313040,35.0
8318032,48.0
8319968,57.0
8327920,33.0
8342192,38.0
8350784,49.0
8352608,48.0
8381856,42.0
8393008,53.0
8395584,53.0
8397344,66.0
8398592,48.0
8399632,42.0
8400160,42.0
8402160,67.0
8407088,57.0
8414080,58.0
8441808,45.0
8443088,57.0
8477920,51.0
8518352,58.0
8519504,37.0
8524624,39.0
8527696,49.0
8530832,36.0
8542656,43.0
8560496,30.0
8561136,32.0
8562112,38.0
8563600,54.0
8600880,41.0
8603664,39.0
8611040,37.0
8611776,46.0
8622160,34.0
8624656,38.0
8630768,49.0
8634928,40.0
8642480,50.0
8650368,62.0
8652592,49.0
8658096,50.0
8658400,42.0
8660432,33.0
8692176,30.0
8708704,56.0
8713456,46.0
8716560,47.0
8718352,47.0
8723664,48.0
8726304,59.0
8732528,52.0
8738368,51.0
8741760,48.0
8742432,76.0
8744176,40.0
8750496,66.0
8766784,51.0
8771872,35.0
8796048,22.0
8807360,54.0
8809360,64.0
8816256,39.0
8844560,38.0
8851392,59.0
8854704,59.0
8862672,32.0
8862768,71.0
8867680,40.0
8874208,40.0
8881984,38.0
8897088,43.0
8903664,37.0
8906816,34.0
8914096,52.0
8934432,45.0
8937040,41.0
8945856,58.0
8948064,40.0
8949904,47.0
8958480,63.0
8961376,36.0
8962064,47.0
8962256,44.0
8979952,49.0
9001424,52.0
9001472,53.0
9010752,46.0
9012224,28.0
9015808,48.0
9018192,26.0
9034160,48.0
9034176,54.0
9048864,31.0
9053760,40.0
