step,value
2900560,217.0
2900720,167.0
2902288,159.0
2903504,181.0
2909744,171.0
2912928,189.0
2915360,164.0
2916896,84.0
2917504,188.0
2918080,184.0
2918736,204.0
2920560,200.0
2921216,177.0
2921968,173.0
2922144,166.0
2923056,198.0
2924800,185.0
2925536,214.0
2926000,203.0
2927264,110.0
2927424,218.0
2928384,208.0
2930544,185.0
2930752,222.0
2933776,179.0
2935760,152.0
2938960,220.0
2940416,168.0
2942672,170.0
2943504,126.0
2948368,98.0
2951776,205.0
2951984,179.0
2954320,96.0
2955744,130.0
2955744,197.0
2956672,196.0
2957536,198.0
2958272,196.0
2958736,181.0
2958752,229.0
2959488,160.0
2960944,162.0
2964272,172.0
2964416,178.0
2967296,131.0
2973744,94.0
2975072,173.0
2977840,213.0
2980304,92.0
2981216,93.0
2981536,190.0
2982240,116.0
2982352,104.0
2982576,197.0
3003472,216.0
3007808,391.0
3010272,127.0
3011408,220.0
3011712,113.0
3015968,182.0
3016032,122.0
3018112,218.0
3020640,197.0
3023568,140.0
3027600,172.0
3028032,111.0
3028384,164.0
3031872,134.0
3032656,185.0
3032704,215.0
3034400,157.0
3035744,83.0
3039424,198.0
3040176,159.0
3041136,260.0
3043648,226.0
3047952,93.0
3054736,198.0
3055856,191.0
3058352,162.0
3065296,193.0
3067312,147.0
3077136,181.0
3079408,173.0
3080000,230.0
3081840,206.0
3086752,216.0
3087264,172.0
3089008,193.0
3089424,150.0
3092256,177.0
3092896,155.0
3095648,181.0
3097168,299.0
3098576,123.0
3101216,199.0
3102016,171.0
3104640,178.0
3107616,88.0
3108336,213.0
3109072,122.0
3111664,198.0
3112640,187.0
3113008,191.0
3114048,103.0
3115472,198.0
3116928,219.0
3118064,168.0
3123088,176.0
3128112,182.0
3129840,195.0
3133648,170.0
3134224,187.0
3136816,160.0
3138288,199.0
3146320,183.0
3147040,186.0
3147584,90.0
3148352,193.0
3148528,196.0
3151744,123.0
3152048,287.0
3153232,119.0
3155440,113.0
3161712,150.0
3162784,176.0
3165664,207.0
3166032,200.0
3169184,87.0
3173328,122.0
3181152,182.0
3182352,130.0
3186688,109.0
3187840,176.0
3189504,174.0
3190672,168.0
3191600,178.0
3200016,215.0
3200496,132.0
3201472,167.0
3202784,154.0
3203120,176.0
3204800,186.0
3208144,196.0
3215760,146.0
3217184,220.0
3220288,186.0
3223280,204.0
3224640,163.0
3227520,216.0
3232352,101.0
3233216,137.0
3234512,210.0
3237488,158.0
3241184,224.0
3244800,217.0
3245424,161.0
3246016,140.0
3246544,139.0
3247072,194.0
3248448,230.0
3251904,404.0
3252720,208.0
3258464,226.0
3261520,110.0
3262688,166.0
3266416,197.0
3270064,144.0
3270480,124.0
3278880,202.0
3283488,130.0
3283648,134.0
3287984,225.0
3291616,135.0
3292624,117.0
3299712,189.0
3305408,86.0
3305920,179.0
3308784,225.0
3311136,185.0
3312144,214.0
3312384,179.0
3312768,167.0
3313120,106.0
3315120,213.0
3315552,93.0
3315664,185.0
3317232,190.0
3321088,109.0
3325616,112.0
3330816,167.0
3335488,212.0
3337168,197.0
3337424,188.0
3338240,233.0
3339568,307.0
3340528,202.0
3341296,164.0
3345520,245.0
3346176,122.0
3348208,166.0
3352816,176.0
3357728,164.0
3366784,186.0
3367264,150.0
3368576,167.0
3368992,159.0
3369232,204.0
3369584,187.0
3371296,108.0
3372832,231.0
3373024,165.0
3374448,202.0
3375152,203.0
3376832,123.0
3377824,196.0
3379088,143.0
3379760,208.0
3379968,134.0
3386208,142.0
3387072,191.0
3387856,203.0
3388688,157.0
3390672,164.0
3391280,208.0
3396880,166.0
3398112,192.0
3400576,196.0
3412096,153.0
3412288,176.0
3414240,158.0
3414640,183.0
3415152,195.0
3421376,175.0
3421616,128.0
3424288,128.0
3425664,202.0
3430784,190.0
3431072,167.0
3434144,187.0
3434304,184.0
3434832,215.0
3435936,161.0
3436704,79.0
3437248,198.0
3439056,159.0
3445296,205.0
3453632,239.0
3460016,199.0
3460096,197.0
3460432,192.0
3462784,170.0
3463152,186.0
3464016,123.0
3465168,414.0
3467760,100.0
3471104,110.0
3473568,181.0
3473632,330.0
3475184,204.0
3476624,179.0
3483040,236.0
3486448,138.0
3492592,190.0
3495360,212.0
3500256,95.0
3502944,85.0
3506512,167.0
3510224,192.0
3515680,134.0
3516176,192.0
3517408,266.0
3525728,185.0
3528736,203.0
3529440,205.0
3534624,174.0
3534736,208.0
3534864,185.0
3536032,188.0
3538240,220.0
3539456,187.0
3539744,217.0
3541568,174.0
3549824,112.0
3549840,194.0
3550256,202.0
3551872,218.0
3553568,353.0
3553728,102.0
3554304,188.0
3554512,152.0
3556112,166.0
3558272,171.0
3562976,160.0
3565696,184.0
3567008,163.0
3575072,200.0
3585152,184.0
3585792,124.0
3585920,122.0
3590784,126.0
3594944,179.0
3595312,170.0
3596480,226.0
3596640,158.0
3599264,219.0
3599392,199.0
3599712,103.0
3602400,119.0
3603328,192.0
3604800,213.0
3605424,179.0
3610784,126.0
3611536,185.0
3613088,235.0
3614208,180.0
3616240,79.0
3619440,179.0
3621552,211.0
3621568,165.0
3622832,205.0
3627136,158.0
3628928,124.0
3635424,171.0
3636128,158.0
3636768,182.0
3637616,143.0
3638304,196.0
3639648,144.0
3642912,196.0
3646480,193.0
3648448,145.0
3651360,222.0
3652368,168.0
3652576,181.0
3653664,120.0
3659360,243.0
3659872,156.0
3663744,87.0
3664848,94.0
3665424,226.0
3665456,205.0
3665984,158.0
3670368,200.0
3671936,175.0
3675680,119.0
3676048,179.0
3678304,108.0
3679984,178.0
3680304,198.0
3680352,99.0
3685168,157.0
3685328,114.0
3686944,275.0
3687712,186.0
3687904,113.0
3689264,194.0
3694192,183.0
3694800,159.0
3697440,211.0
3699008,188.0
3701072,107.0
3702160,179.0
3706928,172.0
3718880,193.0
3719968,165.0
3720992,183.0
3730368,210.0
3736384,200.0
3736496,91.0
3737360,132.0
3739408,114.0
3740480,187.0
3741248,202.0
3744000,156.0
3745552,234.0
3748800,241.0
3749056,267.0
3749168,176.0
3751664,169.0
3754320,149.0
3756880,207.0
3759936,194.0
3762848,136.0
3764384,190.0
3767472,190.0
3768640,105.0
3771344,201.0
3774832,232.0
3775264,155.0
3775296,207.0
3776032,186.0
3776480,152.0
3778240,208.0
3778464,150.0
3779536,217.0
3783824,216.0
3784752,196.0
3786736,204.0
3787024,98.0
3791136,168.0
3796592,204.0
3797584,187.0
3803360,109.0
3807760,222.0
3822704,110.0
3824704,186.0
3824848,200.0
3825344,118.0
3827600,213.0
3833392,117.0
3833424,188.0
3843696,193.0
3844624,201.0
3844896,195.0
3845792,209.0
3850640,111.0
3850848,160.0
3856704,190.0
3859088,203.0
3860272,168.0
3860496,146.0
3861808,139.0
3861808,168.0
3862560,95.0
3866848,146.0
3874592,190.0
3875280,143.0
3875360,177.0
3875712,194.0
3876672,170.0
3878208,97.0
3879408,184.0
3884176,139.0
3884320,217.0
3884368,213.0
3890288,116.0
