step,value
4369024,89.0
4370304,98.0
4372320,95.0
4372640,81.0
4381760,76.0
4387488,62.0
4389952,78.0
4390272,284.0
4391904,119.0
4392544,91.0
4393440,72.0
4393824,82.0
4394528,72.0
4395296,96.0
4396576,85.0
4398784,87.0
4402432,120.0
4402464,106.0
4406304,78.0
4407360,81.0
4415232,99.0
4422624,80.0
4424192,108.0
4425056,83.0
4440608,84.0
4445696,67.0
4450720,73.0
4452672,101.0
4470208,67.0
4471616,92.0
4472704,64.0
4478016,223.0
4480608,138.0
4483008,90.0
4483200,82.0
4488288,106.0
4506304,186.0
4507968,65.0
4509504,100.0
4517120,67.0
4518112,165.0
4520832,480.0
4526592,155.0
4528544,94.0
4529696,76.0
4530208,69.0
4531840,101.0
4534432,136.0
4534528,61.0
4534816,97.0
4536384,78.0
4536704,78.0
4542272,83.0
4543264,131.0
4543648,115.0
4544608,88.0
4553024,102.0
4555648,137.0
4557376,82.0
4558336,235.0
4564096,67.0
4566592,80.0
4573472,87.0
4576320,69.0
4578336,98.0
4581568,81.0
4582016,93.0
4584992,99.0
4586368,74.0
4588256,216.0
4588352,73.0
4588608,112.0
4589408,137.0
4600096,77.0
4604096,92.0
4605088,146.0
4607072,101.0
4609312,84.0
4611616,79.0
4614368,95.0
4617696,99.0
4617824,92.0
4621568,67.0
4622656,66.0
4624256,78.0
4626528,93.0
4631008,104.0
4632512,120.0
4632896,97.0
4633376,124.0
4638912,62.0
4641376,143.0
4651232,97.0
4654432,131.0
4659552,92.0
4662528,92.0
4670144,82.0
4672096,149.0
4677248,126.0
4683328,91.0
4683456,69.0
4685696,85.0
4685920,130.0
4686432,111.0
4687744,88.0
4692672,79.0
4694464,106.0
4697088,81.0
4699616,85.0
4700992,92.0
4702112,205.0
4706176,84.0
4716320,172.0
4717920,125.0
4721632,165.0
4724800,77.0
4731328,92.0
4732736,85.0
4734848,71.0
4740896,200.0
4743072,92.0
4748480,95.0
4751200,66.0
4752224,94.0
4753568,104.0
4754240,74.0
4754272,87.0
4756896,75.0
4759040,167.0
4761216,146.0
4761408,73.0
4763008,84.0
4768928,68.0
4775648,69.0
4776096,90.0
4780480,65.0
4781984,73.0
4782592,107.0
4785728,116.0
4787008,121.0
4789504,91.0
4794400,80.0
4794816,95.0
4802112,75.0
4809984,90.0
4810816,74.0
4814112,323.0
4816672,81.0
4816928,62.0
4819136,85.0
4826080,84.0
4826432,249.0
4826496,187.0
4827520,111.0
4829664,98.0
4833824,394.0
4837184,160.0
4837536,81.0
4837792,91.0
4837792,88.0
4837888,98.0
4838368,63.0
4843008,156.0
4844064,100.0
4848224,85.0
4848416,135.0
4851040,114.0
4854240,93.0
4855392,59.0
4855552,104.0
4855904,57.0
4862304,74.0
4866720,54.0
4868416,78.0
4871904,59.0
4880608,68.0
4884832,65.0
4886144,97.0
4888704,63.0
4891168,100.0
4891840,144.0
4898688,136.0
4900768,61.0
4904576,61.0
4907680,96.0
4908736,73.0
4910976,102.0
4915264,158.0
4921568,64.0
4922912,314.0
4924224,56.0
4929984,64.0
4931136,81.0
4932256,88.0
4934528,157.0
4937984,67.0
4943840,90.0
4947904,89.0
4952672,77.0
4955136,136.0
4955872,73.0
4956608,79.0
4962592,83.0
4972000,88.0
4974816,84.0
4977312,73.0
4979456,92.0
4982688,80.0
4989472,79.0
4989696,61.0
5000416,80.0
5000992,389.0
5005920,115.0
5006656,73.0
5007104,73.0
5008224,87.0
5012160,97.0
5012672,132.0
5017568,90.0
5018656,110.0
5020608,60.0
5023424,100.0
5033024,89.0
5033056,131.0
5035840,160.0
5044352,93.0
5044544,58.0
5044608,100.0
5049408,74.0
5055392,66.0
5061792,88.0
5069024,106.0
5071968,135.0
5076256,78.0
5081184,64.0
5086528,68.0
5086720,115.0
5088352,60.0
5090464,80.0
5091776,57.0
5096736,133.0
5107232,93.0
5107360,103.0
5111360,73.0
5116416,67.0
5119200,108.0
5122592,112.0
5122592,61.0
5125056,84.0
5135616,68.0
5140512,77.0
5143488,154.0
5146816,83.0
5150464,89.0
5162272,202.0
5164192,134.0
5169472,140.0
5170304,448.0
5170880,92.0
5174432,127.0
5184608,88.0
5185920,68.0
5187488,97.0
5188032,82.0
5189952,80.0
5192864,76.0
5194400,66.0
5195488,65.0
5198688,90.0
5203296,171.0
5204224,100.0
5204480,69.0
5204768,235.0
5205312,153.0
5205568,127.0
5212352,84.0
5213056,93.0
5214400,70.0
5216096,68.0
5217984,500.0
5224000,79.0
5241248,61.0
5241440,131.0
5241888,90.0
5244096,68.0
5244096,74.0
5244768,108.0
