/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_25_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-06/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=52480 | return=-356.92 | steps=54
global_step=52576 | return=-379.43 | steps=133
global_step=52640 | return=-338.68 | steps=64
global_step=52672 | return=-603.02 | steps=70
global_step=52768 | return=-261.00 | steps=52
global_step=52832 | return=-173.97 | steps=86
global_step=52896 | return=-194.09 | steps=57
global_step=52928 | return=-486.18 | steps=144
global_step=52960 | return=-507.76 | steps=129
global_step=53056 | return=174.25 | steps=294
global_step=53088 | return=-408.58 | steps=80
global_step=53184 | return=-92.60 | steps=112
global_step=53216 | return=-192.56 | steps=77
global_step=53312 | return=-534.10 | steps=70
global_step=53408 | return=-298.18 | steps=52
global_step=53568 | return=-373.11 | steps=71
global_step=53632 | return=-547.68 | steps=62
global_step=53664 | return=-189.95 | steps=60
global_step=53984 | return=-187.83 | steps=130
global_step=54176 | return=-238.62 | steps=102
global_step=54304 | return=-374.80 | steps=64
global_step=54400 | return=-326.11 | steps=53
global_step=54496 | return=-297.21 | steps=90
global_step=54528 | return=-188.59 | steps=85
global_step=54656 | return=-613.97 | steps=70
global_step=54784 | return=-203.98 | steps=68
global_step=54816 | return=-494.36 | steps=77
global_step=54848 | return=-302.14 | steps=50
global_step=54880 | return=-505.19 | steps=84
global_step=54912 | return=-167.71 | steps=70
global_step=54944 | return=-311.75 | steps=62
global_step=54944 | return=-438.25 | steps=141
global_step=55296 | return=-272.64 | steps=72
global_step=55296 | return=-104.89 | steps=65
global_step=55328 | return=-291.75 | steps=77
global_step=55712 | return=-300.98 | steps=71
global_step=55872 | return=-226.84 | steps=79
global_step=55904 | return=-454.67 | steps=72
global_step=56000 | return=-251.09 | steps=183
global_step=56128 | return=-190.26 | steps=104
global_step=56160 | return=-322.84 | steps=155
global_step=56256 | return=-242.41 | steps=49
global_step=56384 | return=-99.74 | steps=102
global_step=56544 | return=-412.92 | steps=62
global_step=56544 | return=-351.29 | steps=63
global_step=56640 | return=-389.32 | steps=55
global_step=56736 | return=-488.82 | steps=72
global_step=56736 | return=-420.47 | steps=59
global_step=56928 | return=-227.38 | steps=63
global_step=56992 | return=-422.46 | steps=52
global_step=57024 | return=-26.80 | steps=105
global_step=57088 | return=-499.54 | steps=67
global_step=57120 | return=-275.91 | steps=87
global_step=57248 | return=-653.70 | steps=130
global_step=57280 | return=-468.09 | steps=60
global_step=57280 | return=-628.72 | steps=77
global_step=57344 | return=-457.01 | steps=98
global_step=57440 | return=-551.89 | steps=77
global_step=57472 | return=-493.95 | steps=155
global_step=57600 | return=-351.71 | steps=53
global_step=57792 | return=-341.48 | steps=88
global_step=57856 | return=-371.94 | steps=120
global_step=58208 | return=-523.95 | steps=60
global_step=58240 | return=-458.48 | steps=69
global_step=58400 | return=-191.17 | steps=147
global_step=58496 | return=-634.25 | steps=72
global_step=58592 | return=-415.16 | steps=57
global_step=58592 | return=-494.96 | steps=102
global_step=58592 | return=-168.71 | steps=196
global_step=58656 | return=-368.53 | steps=85
global_step=58688 | return=-316.15 | steps=60
global_step=58752 | return=-538.27 | steps=214
global_step=58752 | return=-257.90 | steps=68
global_step=59040 | return=-474.23 | steps=77
global_step=59104 | return=-259.52 | steps=56
global_step=59104 | return=-431.66 | steps=56
global_step=59200 | return=-137.48 | steps=108
global_step=59200 | return=-501.41 | steps=65
global_step=59232 | return=-210.61 | steps=68
global_step=59264 | return=-284.43 | steps=72
global_step=59360 | return=-801.18 | steps=247
global_step=59392 | return=-201.29 | steps=74
global_step=59552 | return=-195.57 | steps=90
global_step=59808 | return=-276.05 | steps=76
global_step=59904 | return=-592.17 | steps=82
global_step=59936 | return=-394.32 | steps=87
global_step=59936 | return=-114.96 | steps=76
global_step=60064 | return=-686.57 | steps=70
global_step=60256 | return=-285.44 | steps=62
global_step=60480 | return=-279.53 | steps=56
global_step=60608 | return=-429.97 | steps=57
global_step=60640 | return=-200.47 | steps=60
global_step=60704 | return=-370.39 | steps=51
global_step=60768 | return=-192.77 | steps=103
global_step=60800 | return=-282.37 | steps=99
global_step=60800 | return=-213.04 | steps=71
global_step=60832 | return=-154.21 | steps=92
global_step=60864 | return=-186.02 | steps=76
global_step=60992 | return=-182.60 | steps=143
global_step=61024 | return=-214.94 | steps=50
global_step=61184 | return=-517.39 | steps=64
global_step=61664 | return=-209.53 | steps=76
global_step=61760 | return=-260.83 | steps=78
global_step=61792 | return=-203.74 | steps=78
global_step=61824 | return=-792.73 | steps=76
global_step=61856 | return=-463.31 | steps=60
global_step=61888 | return=-472.89 | steps=60
global_step=61920 | return=-295.47 | steps=103
global_step=61984 | return=-173.74 | steps=100
global_step=62016 | return=-361.72 | steps=68
global_step=62048 | return=-250.20 | steps=119
global_step=62144 | return=-149.40 | steps=110
global_step=62176 | return=-210.50 | steps=59
global_step=62176 | return=-506.84 | steps=65
global_step=62464 | return=-203.14 | steps=56
global_step=62496 | return=-378.07 | steps=58
global_step=62528 | return=-206.05 | steps=53
global_step=62656 | return=-436.08 | steps=67
global_step=62720 | return=-243.21 | steps=62
global_step=62720 | return=-104.21 | steps=109
global_step=62816 | return=-223.13 | steps=60
global_step=63040 | return=-228.67 | steps=70
global_step=63040 | return=-230.04 | steps=63
global_step=63136 | return=-365.01 | steps=71
global_step=63168 | return=-703.66 | steps=112
global_step=63360 | return=-558.31 | steps=67
global_step=63456 | return=-349.45 | steps=52
global_step=63552 | return=-171.05 | steps=78
global_step=63616 | return=-379.74 | steps=56
global_step=63616 | return=-245.93 | steps=87
global_step=63776 | return=-226.66 | steps=145
global_step=63776 | return=-512.22 | steps=65
global_step=63840 | return=-302.21 | steps=61
global_step=63872 | return=-413.90 | steps=58
global_step=63936 | return=-474.75 | steps=65
global_step=64096 | return=-324.25 | steps=64
global_step=64416 | return=-255.26 | steps=78
global_step=64800 | return=-277.45 | steps=64
global_step=64800 | return=-179.57 | steps=72
global_step=64864 | return=-223.07 | steps=73
global_step=64992 | return=-269.22 | steps=95
global_step=65024 | return=-527.29 | steps=61
global_step=65120 | return=-674.88 | steps=76
global_step=65184 | return=-168.79 | steps=97
global_step=65216 | return=-39.39 | steps=164
global_step=65216 | return=-245.25 | steps=64
global_step=65248 | return=-223.20 | steps=58
global_step=65408 | return=-105.66 | steps=89
global_step=65408 | return=-398.32 | steps=69
SPS: 644
global_step=65632 | return=-272.37 | steps=90
global_step=65824 | return=-139.75 | steps=113
global_step=65984 | return=-376.16 | steps=118
global_step=66144 | return=-514.22 | steps=63
global_step=66272 | return=-196.11 | steps=87
global_step=66272 | return=-174.26 | steps=100
global_step=66336 | return=-364.04 | steps=130
global_step=66368 | return=-453.11 | steps=60
global_step=66688 | return=-217.67 | steps=95
global_step=66688 | return=-248.95 | steps=58
global_step=66688 | return=-344.54 | steps=52
global_step=66720 | return=-302.47 | steps=91
global_step=66720 | return=-196.46 | steps=57
global_step=66752 | return=-481.83 | steps=60
global_step=66976 | return=-273.25 | steps=54
global_step=67008 | return=-75.03 | steps=440
global_step=67072 | return=-324.96 | steps=99
global_step=67200 | return=-359.71 | steps=60
global_step=67232 | return=-567.68 | steps=68
global_step=67424 | return=-229.88 | steps=62
global_step=67552 | return=-528.00 | steps=66
global_step=67680 | return=-771.85 | steps=79
global_step=67680 | return=-235.86 | steps=63
global_step=67776 | return=-171.01 | steps=131
global_step=67808 | return=-492.55 | steps=130
global_step=67968 | return=-108.62 | steps=85
global_step=68096 | return=-228.47 | steps=132
global_step=68352 | return=-434.40 | steps=98
global_step=68384 | return=-194.21 | steps=65
global_step=68512 | return=-682.70 | steps=83
global_step=68512 | return=-248.39 | steps=54
global_step=68544 | return=-451.42 | steps=310
global_step=68672 | return=-226.86 | steps=61
global_step=68768 | return=-174.36 | steps=64
global_step=68928 | return=-226.47 | steps=69
global_step=69184 | return=-346.31 | steps=94
global_step=69216 | return=-359.44 | steps=88
global_step=69216 | return=-201.74 | steps=69
global_step=69248 | return=-241.82 | steps=69
global_step=69408 | return=-204.70 | steps=68
global_step=69440 | return=0.49 | steps=176
global_step=69696 | return=-298.48 | steps=59
global_step=69696 | return=-298.89 | steps=53
global_step=69760 | return=-360.77 | steps=60
global_step=69920 | return=-394.84 | steps=99
global_step=69952 | return=-236.63 | steps=114
global_step=70112 | return=-363.25 | steps=79
global_step=70176 | return=-119.27 | steps=438
global_step=70240 | return=-77.34 | steps=109
global_step=70336 | return=-726.45 | steps=234
global_step=70400 | return=-326.75 | steps=50
global_step=70432 | return=-175.22 | steps=127
global_step=70432 | return=-208.67 | steps=63
global_step=70496 | return=-150.18 | steps=61
global_step=70560 | return=-248.53 | steps=62
global_step=70592 | return=-433.86 | steps=98
global_step=70816 | return=-153.92 | steps=97
global_step=70848 | return=-229.47 | steps=67
global_step=71008 | return=-348.82 | steps=49
global_step=71168 | return=-501.81 | steps=87
global_step=71392 | return=-568.65 | steps=76
global_step=71520 | return=-136.67 | steps=93
global_step=71552 | return=-396.92 | steps=57
global_step=71552 | return=-597.59 | steps=72
global_step=71584 | return=-358.52 | steps=58
global_step=71616 | return=-188.95 | steps=136
global_step=71648 | return=-783.25 | steps=240
global_step=71776 | return=-247.90 | steps=56
global_step=72000 | return=-597.22 | steps=69
global_step=72064 | return=-139.02 | steps=87
global_step=72160 | return=-253.25 | steps=54
global_step=72224 | return=-259.10 | steps=71
global_step=72224 | return=-488.51 | steps=160
global_step=72352 | return=-255.35 | steps=90
global_step=72512 | return=-343.96 | steps=51
global_step=72640 | return=-450.04 | steps=63
global_step=72672 | return=-539.43 | steps=75
global_step=72704 | return=-147.89 | steps=156
global_step=73088 | return=-214.21 | steps=59
global_step=73152 | return=-867.86 | steps=84
global_step=73184 | return=-223.45 | steps=83
global_step=73184 | return=-276.50 | steps=93
global_step=73216 | return=-326.07 | steps=56
global_step=73440 | return=-497.23 | steps=132
global_step=73632 | return=-220.22 | steps=102
global_step=73664 | return=-331.79 | steps=64
global_step=73792 | return=-88.98 | steps=114
global_step=73984 | return=-102.76 | steps=148
global_step=74016 | return=-240.67 | steps=55
global_step=74048 | return=-149.85 | steps=108
global_step=74144 | return=-301.86 | steps=78
global_step=74144 | return=-267.51 | steps=188
global_step=74336 | return=-182.55 | steps=86
global_step=74464 | return=-148.85 | steps=83
global_step=74496 | return=-274.32 | steps=61
global_step=74528 | return=-386.17 | steps=76
global_step=74656 | return=-356.45 | steps=270
global_step=74752 | return=-181.85 | steps=122
global_step=74752 | return=-131.05 | steps=85
global_step=74752 | return=-176.81 | steps=78
global_step=74912 | return=-318.96 | steps=85
global_step=74976 | return=-189.92 | steps=81
global_step=75008 | return=-446.93 | steps=57
global_step=75136 | return=-141.22 | steps=112
global_step=75232 | return=-385.20 | steps=149
global_step=75488 | return=-614.47 | steps=71
global_step=75488 | return=-92.91 | steps=119
global_step=75584 | return=-166.21 | steps=89
global_step=75680 | return=-351.29 | steps=51
global_step=75680 | return=-178.85 | steps=77
global_step=75712 | return=-213.35 | steps=77
global_step=75904 | return=-272.72 | steps=65
global_step=76352 | return=-217.71 | steps=68
global_step=76448 | return=-369.45 | steps=52
global_step=76480 | return=-140.20 | steps=118
global_step=76512 | return=-200.75 | steps=89
global_step=76576 | return=-436.05 | steps=56
global_step=76576 | return=-164.82 | steps=97
global_step=76672 | return=-205.53 | steps=68
global_step=76736 | return=-776.13 | steps=85
global_step=76800 | return=-306.44 | steps=85
global_step=76928 | return=-186.75 | steps=74
global_step=77088 | return=-236.93 | steps=72
global_step=77184 | return=-91.32 | steps=109
global_step=77184 | return=-214.25 | steps=83
global_step=77312 | return=-161.14 | steps=98
global_step=77312 | return=-261.46 | steps=92
global_step=77312 | return=-272.79 | steps=72
global_step=77344 | return=-223.26 | steps=50
global_step=77472 | return=-304.08 | steps=184
global_step=77632 | return=-544.42 | steps=66
global_step=77728 | return=-118.43 | steps=84
global_step=77728 | return=-299.87 | steps=66
global_step=77760 | return=-530.29 | steps=70
global_step=78016 | return=-175.81 | steps=89
global_step=78112 | return=-276.57 | steps=99
global_step=78304 | return=-151.06 | steps=95
global_step=78336 | return=-280.07 | steps=61
global_step=78368 | return=-224.10 | steps=83
global_step=78624 | return=-255.66 | steps=58
global_step=78624 | return=-128.81 | steps=123
global_step=78656 | return=-393.11 | steps=53
global_step=78720 | return=-508.49 | steps=63
global_step=78752 | return=-540.72 | steps=67
global_step=78880 | return=-245.76 | steps=74
global_step=79104 | return=-153.58 | steps=99
global_step=79264 | return=-190.09 | steps=76
global_step=79296 | return=-114.93 | steps=86
global_step=79328 | return=-324.85 | steps=62
global_step=79360 | return=-374.04 | steps=50
global_step=79488 | return=-524.72 | steps=90
global_step=79616 | return=-265.09 | steps=58
global_step=79648 | return=-325.09 | steps=58
global_step=79744 | return=-164.10 | steps=70
global_step=79872 | return=218.45 | steps=225
global_step=79968 | return=-447.02 | steps=82
global_step=80000 | return=-241.29 | steps=87
global_step=80224 | return=-703.85 | steps=80
global_step=80352 | return=-340.03 | steps=98
global_step=80384 | return=-310.08 | steps=53
global_step=80448 | return=-488.83 | steps=65
global_step=80480 | return=-534.56 | steps=97
global_step=80544 | return=-160.57 | steps=75
global_step=80576 | return=-346.47 | steps=57
global_step=80640 | return=-229.81 | steps=130
global_step=80896 | return=-85.24 | steps=78
global_step=81056 | return=-184.71 | steps=71
global_step=81152 | return=-159.18 | steps=170
global_step=81152 | return=-189.62 | steps=55
global_step=81344 | return=-210.50 | steps=103
global_step=81344 | return=-252.68 | steps=132
global_step=81376 | return=-171.18 | steps=63
global_step=81440 | return=-234.97 | steps=87
global_step=81568 | return=-562.58 | steps=83
global_step=81728 | return=-149.86 | steps=64
global_step=81984 | return=-132.09 | steps=89
global_step=82016 | return=-107.82 | steps=105
global_step=82048 | return=-226.16 | steps=85
global_step=82112 | return=-188.40 | steps=88
global_step=82112 | return=-332.54 | steps=281
global_step=82272 | return=-305.17 | steps=71
global_step=82304 | return=-223.09 | steps=53
global_step=82400 | return=-253.38 | steps=63
global_step=82528 | return=-173.96 | steps=86
global_step=82560 | return=-232.89 | steps=62
global_step=82816 | return=-207.93 | steps=72
global_step=82848 | return=-382.82 | steps=52
global_step=83008 | return=-170.75 | steps=60
global_step=83040 | return=-384.96 | steps=58
global_step=83136 | return=-208.07 | steps=55
global_step=83136 | return=22.20 | steps=150
global_step=83200 | return=-282.14 | steps=85
global_step=83200 | return=-243.08 | steps=57
global_step=83360 | return=-456.74 | steps=61
global_step=83392 | return=-160.14 | steps=77
global_step=83424 | return=131.74 | steps=387
global_step=83520 | return=-600.35 | steps=113
global_step=83520 | return=-412.52 | steps=193
global_step=83616 | return=-147.43 | steps=105
global_step=83776 | return=-209.00 | steps=53
global_step=83808 | return=-278.01 | steps=52
global_step=83808 | return=-373.85 | steps=56
global_step=83904 | return=-387.21 | steps=55
global_step=84032 | return=-257.11 | steps=53
global_step=84032 | return=-89.65 | steps=71
global_step=84192 | return=-350.70 | steps=130
global_step=84224 | return=-521.78 | steps=111
global_step=84352 | return=-256.42 | steps=64
global_step=84448 | return=-241.52 | steps=58
global_step=84640 | return=-195.84 | steps=65
global_step=84800 | return=-41.93 | steps=161
global_step=85024 | return=-135.72 | steps=81
global_step=85120 | return=-264.25 | steps=59
global_step=85120 | return=-206.73 | steps=61
global_step=85312 | return=-307.77 | steps=70
global_step=85376 | return=-451.24 | steps=61
global_step=85408 | return=-366.30 | steps=79
global_step=85536 | return=-245.80 | steps=188
global_step=85568 | return=-206.72 | steps=60
global_step=85600 | return=-387.82 | steps=55
global_step=85664 | return=-271.63 | steps=113
global_step=85760 | return=-267.49 | steps=79
global_step=85824 | return=-139.63 | steps=93
global_step=85824 | return=-307.77 | steps=55
global_step=85824 | return=-430.12 | steps=63
global_step=85824 | return=-222.74 | steps=87
global_step=86080 | return=-618.66 | steps=144
global_step=86208 | return=-261.98 | steps=71
global_step=86304 | return=-354.75 | steps=86
global_step=86336 | return=-450.83 | steps=78
global_step=86368 | return=-297.59 | steps=72
global_step=86432 | return=-406.09 | steps=151
global_step=86912 | return=-592.59 | steps=79
global_step=87040 | return=-528.53 | steps=80
global_step=87072 | return=-380.09 | steps=89
global_step=87136 | return=-351.50 | steps=62
global_step=87296 | return=-338.22 | steps=50
global_step=87392 | return=-180.83 | steps=85
global_step=87392 | return=-140.60 | steps=123
global_step=87424 | return=-270.72 | steps=99
global_step=87520 | return=-136.56 | steps=74
global_step=87584 | return=-279.33 | steps=56
global_step=87584 | return=-361.80 | steps=54
global_step=87584 | return=-604.89 | steps=68
global_step=87616 | return=-205.93 | steps=71
global_step=87680 | return=-252.67 | steps=57
global_step=87680 | return=-451.97 | steps=141
global_step=87872 | return=-123.70 | steps=140
global_step=87904 | return=-336.44 | steps=234
global_step=87936 | return=-260.27 | steps=57
global_step=88160 | return=-468.02 | steps=144
global_step=88192 | return=-388.38 | steps=82
global_step=88320 | return=-104.16 | steps=109
global_step=88480 | return=-304.99 | steps=107
global_step=88608 | return=-128.50 | steps=70
global_step=88640 | return=-511.72 | steps=94
global_step=88832 | return=-138.74 | steps=74
global_step=89088 | return=-473.29 | steps=84
global_step=89376 | return=-224.45 | steps=61
global_step=89504 | return=-585.76 | steps=64
global_step=89536 | return=-388.23 | steps=59
global_step=89536 | return=-316.05 | steps=115
global_step=89760 | return=-463.74 | steps=67
